Breviolum536650_c0_g1_i1	Breviolum536650	OG0005390
Breviolum163764_c0_g2_i1	Breviolum163764	OG0002433
Breviolum222962_c0_g1_i1	Breviolum222962	OG0002216
Breviolum25990_c0_g1_i1	Breviolum25990	OG0003503
Breviolum691104_c0_g1_i1	Breviolum691104	OG0009909
Breviolum687091_c0_g1_i1	Breviolum687091	OG0007227
Breviolum530673_c0_g1_i1	Breviolum530673	OG0008954
Breviolum714691_c0_g1_i1	Breviolum714691	OG0000175
Breviolum64180_c0_g2_i1	Breviolum64180	OG0007100
Breviolum276252_c0_g3_i1	Breviolum276252	OG0005948
Breviolum231203_c0_g2_i1	Breviolum231203	OG0007065
Breviolum850605_c0_g1_i1	Breviolum850605	OG0009095
Breviolum57090_c1_g1_i1	Breviolum57090	OG0001992
Breviolum841346_c0_g2_i1	Breviolum841346	OG0009073
Breviolum190516_c0_g1_i1	Breviolum190516	OG0005463
Breviolum284967_c0_g4_i1	Breviolum284967	OG0008434
Breviolum189772_c0_g3_i1	Breviolum189772	OG0001505
Breviolum46357_c0_g2_i1	Breviolum46357	OG0000353
Breviolum198344_c0_g2_i1	Breviolum198344	OG0009354
Breviolum251608_c0_g2_i1	Breviolum251608	OG0000005
Breviolum333120_c0_g2_i1	Breviolum333120	OG0000017
Breviolum547431_c0_g1_i1	Breviolum547431	OG0000477
Breviolum457763_c0_g1_i1	Breviolum457763	OG0002200
Breviolum658454_c0_g1_i1	Breviolum658454	OG0002382
Breviolum771297_c0_g1_i1	Breviolum771297	OG0005105
Breviolum842673_c0_g1_i1	Breviolum842673	OG0000903
Breviolum8058_c0_g2_i1	Breviolum8058	OG0001928
Breviolum166333_c0_g1_i1	Breviolum166333	OG0000737
Breviolum394628_c0_g6_i1	Breviolum394628	OG0009202
Breviolum3137_c0_g2_i1	Breviolum3137	OG0007121
Breviolum843171_c0_g2_i1	Breviolum843171	OG0009875
Breviolum527111_c0_g1_i1	Breviolum527111	OG0003290
Breviolum1751_c0_g2_i1	Breviolum1751	OG0001466
Breviolum604798_c0_g1_i1	Breviolum604798	OG0001716
Breviolum853961_c0_g1_i1	Breviolum853961	OG0001972
Breviolum258795_c0_g2_i1	Breviolum258795	OG0006627
Breviolum849055_c0_g1_i1	Breviolum849055	OG0001434
Breviolum762601_c0_g1_i1	Breviolum762601	OG0003670
Breviolum280524_c0_g2_i1	Breviolum280524	OG0002767
Breviolum249479_c0_g4_i1	Breviolum249479	OG0003287
Breviolum261744_c0_g2_i2	Breviolum261744	OG0008901
Breviolum558201_c0_g1_i1	Breviolum558201	OG0001079
Breviolum627034_c0_g2_i1	Breviolum627034	OG0000412
Breviolum871026_c0_g1_i1	Breviolum871026	OG0001485
Breviolum140269_c0_g2_i1	Breviolum140269	OG0002471
Breviolum524652_c0_g1_i1	Breviolum524652	OG0004824
Breviolum126004_c0_g1_i1	Breviolum126004	OG0002223
Breviolum439078_c1_g4_i10	Breviolum439078	OG0002017
Breviolum218698_c0_g2_i1	Breviolum218698	OG0003820
Breviolum350804_c0_g8_i1	Breviolum350804	OG0002984
Breviolum529920_c0_g1_i1	Breviolum529920	OG0004677
Breviolum802080_c0_g1_i1	Breviolum802080	OG0003900
Breviolum136557_c0_g1_i1	Breviolum136557	OG0008581
Breviolum232978_c0_g2_i1	Breviolum232978	OG0001637
Breviolum63224_c0_g2_i1	Breviolum63224	OG0000507
Breviolum374650_c0_g2_i4	Breviolum374650	OG0000290
Breviolum208279_c0_g1_i3	Breviolum208279	OG0006017
Breviolum476061_c0_g1_i1	Breviolum476061	OG0000137
Breviolum688046_c0_g1_i1	Breviolum688046	OG0000411
Breviolum270243_c0_g3_i1	Breviolum270243	OG0007711
Breviolum286521_c1_g1_i1	Breviolum286521	OG0009370
Breviolum307723_c0_g1_i3	Breviolum307723	OG0000667
Breviolum534628_c0_g1_i1	Breviolum534628	OG0002887
Breviolum789773_c0_g1_i1	Breviolum789773	OG0001903
Breviolum845857_c0_g1_i1	Breviolum845857	OG0001515
Breviolum282773_c0_g4_i2	Breviolum282773	OG0000123
Breviolum204820_c0_g2_i1	Breviolum204820	OG0008962
Breviolum783887_c0_g1_i1	Breviolum783887	OG0001851
Breviolum321906_c0_g2_i1	Breviolum321906	OG0002568
Breviolum843947_c0_g1_i1	Breviolum843947	OG0007271
Breviolum284703_c0_g2_i1	Breviolum284703	OG0003634
Breviolum39404_c0_g2_i1	Breviolum39404	OG0001984
Breviolum95985_c0_g2_i1	Breviolum95985	OG0006573
Breviolum686979_c0_g1_i1	Breviolum686979	OG0002773
Breviolum862351_c0_g1_i1	Breviolum862351	OG0002962
Breviolum443643_c2_g1_i3	Breviolum443643	OG0001675
Breviolum231503_c0_g1_i2	Breviolum231503	OG0003777
Breviolum602951_c0_g1_i1	Breviolum602951	OG0001805
Breviolum62196_c0_g2_i1	Breviolum62196	OG0006783
Breviolum847840_c0_g1_i1	Breviolum847840	OG0002743
Breviolum15464_c0_g2_i1	Breviolum15464	OG0007994
Breviolum59062_c0_g2_i1	Breviolum59062	OG0010046
Breviolum790070_c0_g1_i1	Breviolum790070	OG0005425
Breviolum621842_c0_g1_i1	Breviolum621842	OG0001254
Breviolum833862_c0_g1_i1	Breviolum833862	OG0002460
Breviolum734982_c0_g1_i1	Breviolum734982	OG0003632
Breviolum285682_c0_g2_i2	Breviolum285682	OG0005246
Breviolum97888_c1_g1_i1	Breviolum97888	OG0001226
Breviolum98401_c0_g2_i1	Breviolum98401	OG0000406
Breviolum417365_c3_g1_i1	Breviolum417365	OG0002924
Breviolum237707_c1_g3_i1	Breviolum237707	OG0001686
Breviolum858256_c0_g1_i1	Breviolum858256	OG0001478
Breviolum534250_c0_g1_i1	Breviolum534250	OG0000073
Breviolum341693_c0_g9_i1	Breviolum341693	OG0000352
Breviolum230512_c0_g2_i1	Breviolum230512	OG0000000
Breviolum348176_c0_g1_i7	Breviolum348176	OG0007322
Breviolum686315_c0_g1_i1	Breviolum686315	OG0005492
Breviolum268549_c0_g3_i1	Breviolum268549	OG0001256
Breviolum165840_c0_g2_i1	Breviolum165840	OG0003948
Breviolum571779_c0_g1_i1	Breviolum571779	OG0000491
Breviolum700764_c0_g1_i1	Breviolum700764	OG0000683
Breviolum20704_c0_g2_i1	Breviolum20704	OG0000051
Breviolum100400_c0_g2_i1	Breviolum100400	OG0004358
Breviolum531280_c0_g1_i1	Breviolum531280	OG0003549
Breviolum311181_c1_g1_i1	Breviolum311181	OG0002849
Breviolum186912_c0_g1_i1	Breviolum186912	OG0003278
Breviolum404939_c0_g1_i5	Breviolum404939	OG0003051
Breviolum297098_c0_g2_i1	Breviolum297098	OG0008102
Breviolum604843_c0_g1_i1	Breviolum604843	OG0006051
Breviolum307236_c0_g4_i1	Breviolum307236	OG0004525
Breviolum292633_c0_g2_i1	Breviolum292633	OG0000015
Breviolum180773_c0_g2_i1	Breviolum180773	OG0000009
Breviolum157980_c0_g2_i1	Breviolum157980	OG0000607
Breviolum841447_c0_g1_i1	Breviolum841447	OG0001192
Breviolum189876_c0_g2_i1	Breviolum189876	OG0009148
Breviolum525717_c0_g1_i1	Breviolum525717	OG0000737
Breviolum152234_c0_g2_i1	Breviolum152234	OG0001240
Breviolum292057_c0_g1_i4	Breviolum292057	OG0005892
Breviolum187726_c0_g2_i1	Breviolum187726	OG0003415
Breviolum702188_c0_g1_i1	Breviolum702188	OG0000680
Breviolum106154_c0_g2_i1	Breviolum106154	OG0007369
Breviolum603586_c0_g1_i1	Breviolum603586	OG0002127
Breviolum240750_c1_g1_i1	Breviolum240750	OG0000259
Breviolum266704_c2_g1_i1	Breviolum266704	OG0000014
Breviolum707467_c0_g1_i1	Breviolum707467	OG0000854
Breviolum622418_c0_g1_i1	Breviolum622418	OG0000835
Breviolum112675_c0_g1_i1	Breviolum112675	OG0001645
Breviolum298938_c1_g1_i2	Breviolum298938	OG0002902
Breviolum765290_c0_g1_i1	Breviolum765290	OG0009514
Breviolum694558_c0_g1_i1	Breviolum694558	OG0003516
Breviolum419908_c0_g1_i2	Breviolum419908	OG0001242
Breviolum605931_c0_g1_i1	Breviolum605931	OG0008609
Breviolum298858_c0_g1_i2	Breviolum298858	OG0009645
Breviolum281404_c0_g2_i1	Breviolum281404	OG0002009
Breviolum527269_c0_g1_i1	Breviolum527269	OG0001723
Breviolum110170_c0_g2_i1	Breviolum110170	OG0001072
Breviolum468362_c0_g1_i1	Breviolum468362	OG0008361
Breviolum686155_c0_g2_i1	Breviolum686155	OG0008337
Breviolum497178_c0_g1_i1	Breviolum497178	OG0000637
Breviolum240611_c0_g1_i1	Breviolum240611	OG0001998
Breviolum93377_c0_g1_i1	Breviolum93377	OG0004018
Breviolum766795_c0_g1_i1	Breviolum766795	OG0006726
Breviolum316143_c0_g3_i3	Breviolum316143	OG0008957
Breviolum290381_c0_g3_i1	Breviolum290381	OG0008549
Breviolum64092_c0_g1_i1	Breviolum64092	OG0001147
Breviolum199905_c0_g2_i1	Breviolum199905	OG0001221
Breviolum215583_c0_g1_i1	Breviolum215583	OG0002278
Breviolum215330_c0_g1_i1	Breviolum215330	OG0009200
Breviolum192797_c0_g3_i1	Breviolum192797	OG0005665
Breviolum146573_c1_g1_i1	Breviolum146573	OG0009777
Breviolum194975_c0_g4_i1	Breviolum194975	OG0004708
Breviolum536329_c0_g1_i1	Breviolum536329	OG0000000
Breviolum194995_c0_g2_i1	Breviolum194995	OG0001061
Breviolum446211_c2_g2_i1	Breviolum446211	OG0009404
Breviolum339223_c0_g1_i2	Breviolum339223	OG0003149
Breviolum214476_c0_g2_i1	Breviolum214476	OG0006186
Breviolum413819_c0_g3_i1	Breviolum413819	OG0000110
Breviolum173367_c0_g2_i1	Breviolum173367	OG0003868
Breviolum609216_c0_g1_i1	Breviolum609216	OG0006546
Breviolum889425_c0_g1_i1	Breviolum889425	OG0003488
Breviolum38867_c0_g1_i1	Breviolum38867	OG0004216
Breviolum851465_c0_g1_i1	Breviolum851465	OG0007190
Breviolum59485_c0_g1_i1	Breviolum59485	OG0000517
Breviolum49327_c1_g1_i1	Breviolum49327	OG0001294
Breviolum7259_c0_g1_i1	Breviolum7259	OG0007571
Breviolum682882_c0_g1_i1	Breviolum682882	OG0005283
Breviolum368070_c1_g1_i1	Breviolum368070	OG0005470
Breviolum255827_c0_g2_i2	Breviolum255827	OG0001060
Breviolum602787_c0_g1_i1	Breviolum602787	OG0009299
Breviolum165154_c0_g2_i1	Breviolum165154	OG0000193
Breviolum91700_c0_g1_i1	Breviolum91700	OG0000360
Breviolum305194_c0_g4_i1	Breviolum305194	OG0008704
Breviolum276958_c1_g2_i1	Breviolum276958	OG0000546
Breviolum637877_c0_g1_i1	Breviolum637877	OG0000008
Breviolum249722_c0_g2_i1	Breviolum249722	OG0008303
Breviolum484490_c0_g1_i1	Breviolum484490	OG0000283
Breviolum151226_c0_g1_i1	Breviolum151226	OG0000058
Breviolum165596_c0_g1_i1	Breviolum165596	OG0000149
Breviolum690153_c0_g1_i1	Breviolum690153	OG0004514
Breviolum689318_c0_g1_i1	Breviolum689318	OG0000000
Breviolum535906_c0_g1_i1	Breviolum535906	OG0000932
Breviolum605372_c0_g1_i1	Breviolum605372	OG0005514
Breviolum687340_c0_g1_i1	Breviolum687340	OG0003527
Breviolum129321_c0_g1_i1	Breviolum129321	OG0000343
Breviolum334347_c0_g2_i1	Breviolum334347	OG0005522
Breviolum841509_c0_g1_i1	Breviolum841509	OG0000574
Breviolum848293_c0_g1_i1	Breviolum848293	OG0009569
Breviolum847038_c0_g1_i1	Breviolum847038	OG0010027
Breviolum7583_c0_g1_i2	Breviolum7583	OG0002452
Breviolum68224_c0_g1_i1	Breviolum68224	OG0008459
Breviolum614813_c0_g1_i1	Breviolum614813	OG0005347
Breviolum288037_c0_g1_i2	Breviolum288037	OG0000141
Breviolum99490_c0_g2_i1	Breviolum99490	OG0005162
Breviolum753922_c0_g1_i1	Breviolum753922	OG0000753
Breviolum476668_c0_g1_i1	Breviolum476668	OG0000793
Breviolum297839_c2_g1_i1	Breviolum297839	OG0010008
Breviolum603793_c0_g1_i1	Breviolum603793	OG0000124
Breviolum13598_c0_g2_i1	Breviolum13598	OG0010132
Breviolum276405_c0_g1_i2	Breviolum276405	OG0000755
Breviolum348707_c0_g3_i1	Breviolum348707	OG0000540
Breviolum528010_c0_g1_i1	Breviolum528010	OG0003912
Breviolum533082_c0_g1_i1	Breviolum533082	OG0000372
Breviolum212066_c0_g2_i1	Breviolum212066	OG0000004
Breviolum240430_c0_g1_i1	Breviolum240430	OG0002953
Breviolum646391_c0_g1_i1	Breviolum646391	OG0000421
Breviolum764618_c0_g1_i1	Breviolum764618	OG0000237
Breviolum857219_c0_g1_i1	Breviolum857219	OG0009295
Breviolum231300_c0_g2_i2	Breviolum231300	OG0001020
Breviolum765068_c0_g1_i1	Breviolum765068	OG0000785
Breviolum216392_c0_g2_i1	Breviolum216392	OG0006180
Breviolum602282_c0_g2_i1	Breviolum602282	OG0004208
Breviolum265978_c0_g1_i2	Breviolum265978	OG0000497
Breviolum282405_c0_g3_i1	Breviolum282405	OG0002515
Breviolum27915_c0_g1_i1	Breviolum27915	OG0009744
Breviolum169612_c0_g2_i1	Breviolum169612	OG0006667
Breviolum63538_c0_g2_i1	Breviolum63538	OG0009497
Breviolum344179_c0_g2_i3	Breviolum344179	OG0005814
Breviolum607604_c0_g1_i1	Breviolum607604	OG0003057
Breviolum307322_c0_g1_i1	Breviolum307322	OG0001517
Breviolum308276_c1_g2_i1	Breviolum308276	OG0007087
Breviolum575125_c0_g1_i1	Breviolum575125	OG0000230
Breviolum62821_c0_g2_i1	Breviolum62821	OG0005962
Breviolum187433_c0_g1_i3	Breviolum187433	OG0001102
Breviolum202627_c0_g1_i3	Breviolum202627	OG0008888
Breviolum534140_c0_g1_i1	Breviolum534140	OG0008400
Breviolum768035_c0_g1_i1	Breviolum768035	OG0002266
Breviolum230680_c0_g2_i1	Breviolum230680	OG0000106
Breviolum849427_c0_g1_i1	Breviolum849427	OG0003837
Breviolum382026_c1_g1_i1	Breviolum382026	OG0000288
Breviolum232296_c0_g3_i1	Breviolum232296	OG0005640
Breviolum846503_c0_g1_i1	Breviolum846503	OG0004252
Breviolum267315_c1_g1_i1	Breviolum267315	OG0005329
Breviolum38396_c0_g2_i1	Breviolum38396	OG0005590
Breviolum4523_c0_g1_i1	Breviolum4523	OG0001753
Breviolum31844_c0_g1_i2	Breviolum31844	OG0001267
Breviolum111077_c1_g1_i1	Breviolum111077	OG0005149
Breviolum106836_c0_g1_i1	Breviolum106836	OG0007883
Breviolum320125_c0_g1_i1	Breviolum320125	OG0001821
Breviolum297568_c0_g2_i1	Breviolum297568	OG0006766
Breviolum527476_c0_g1_i1	Breviolum527476	OG0006525
Breviolum770763_c0_g1_i1	Breviolum770763	OG0001493
Breviolum188093_c0_g2_i1	Breviolum188093	OG0009578
Breviolum386847_c0_g3_i1	Breviolum386847	OG0000150
Breviolum531505_c0_g1_i1	Breviolum531505	OG0007601
Breviolum291286_c0_g3_i1	Breviolum291286	OG0004111
Breviolum414423_c1_g4_i1	Breviolum414423	OG0001387
Breviolum391278_c0_g1_i2	Breviolum391278	OG0009678
Breviolum49542_c0_g2_i1	Breviolum49542	OG0007684
Breviolum952_c0_g1_i1	Breviolum952	OG0003244
Breviolum380006_c0_g1_i4	Breviolum380006	OG0000593
Breviolum370984_c0_g4_i2	Breviolum370984	OG0000120
Breviolum116924_c0_g2_i1	Breviolum116924	OG0005496
Breviolum136185_c0_g2_i1	Breviolum136185	OG0007976
Breviolum511107_c0_g1_i1	Breviolum511107	OG0003848
Breviolum607734_c0_g1_i1	Breviolum607734	OG0000980
Breviolum288813_c0_g2_i2	Breviolum288813	OG0000441
Breviolum99172_c0_g2_i1	Breviolum99172	OG0005969
Breviolum461408_c0_g1_i1	Breviolum461408	OG0005096
Breviolum289768_c0_g4_i1	Breviolum289768	OG0000124
Breviolum637846_c0_g1_i1	Breviolum637846	OG0000145
Breviolum161165_c0_g1_i1	Breviolum161165	OG0005763
Breviolum604985_c0_g1_i1	Breviolum604985	OG0000390
Breviolum193289_c0_g1_i1	Breviolum193289	OG0000041
Breviolum617390_c0_g1_i1	Breviolum617390	OG0000213
Breviolum653810_c0_g1_i1	Breviolum653810	OG0003121
Breviolum781782_c0_g1_i1	Breviolum781782	OG0000517
Breviolum602229_c0_g1_i1	Breviolum602229	OG0001888
Breviolum179833_c0_g2_i1	Breviolum179833	OG0000127
Breviolum609510_c0_g1_i1	Breviolum609510	OG0009389
Breviolum339081_c0_g1_i4	Breviolum339081	OG0001334
Breviolum213902_c0_g1_i1	Breviolum213902	OG0001513
Breviolum104678_c0_g1_i1	Breviolum104678	OG0000017
Breviolum227798_c0_g2_i2	Breviolum227798	OG0004042
Breviolum766573_c0_g1_i1	Breviolum766573	OG0005598
Breviolum655376_c0_g1_i1	Breviolum655376	OG0003268
Breviolum579161_c0_g1_i1	Breviolum579161	OG0000169
Breviolum161830_c0_g2_i1	Breviolum161830	OG0005829
Breviolum136668_c0_g1_i1	Breviolum136668	OG0006206
Breviolum163429_c0_g1_i1	Breviolum163429	OG0001882
Breviolum814815_c0_g1_i1	Breviolum814815	OG0003011
Breviolum166408_c0_g1_i1	Breviolum166408	OG0001537
Breviolum328748_c0_g4_i3	Breviolum328748	OG0003946
Breviolum621880_c0_g1_i1	Breviolum621880	OG0003652
Breviolum62891_c0_g1_i1	Breviolum62891	OG0010015
Breviolum164105_c0_g1_i1	Breviolum164105	OG0000246
Breviolum603083_c0_g1_i1	Breviolum603083	OG0003021
Breviolum772952_c0_g1_i1	Breviolum772952	OG0000095
Breviolum463126_c0_g1_i1	Breviolum463126	OG0003674
Breviolum219097_c0_g2_i1	Breviolum219097	OG0006063
Breviolum460880_c0_g1_i1	Breviolum460880	OG0000933
Breviolum629805_c0_g1_i1	Breviolum629805	OG0004943
Breviolum230946_c0_g2_i1	Breviolum230946	OG0003656
Breviolum215569_c0_g1_i2	Breviolum215569	OG0007193
Breviolum800089_c0_g1_i1	Breviolum800089	OG0003305
Breviolum539756_c0_g1_i1	Breviolum539756	OG0000779
Breviolum766923_c0_g1_i1	Breviolum766923	OG0009995
Breviolum210185_c1_g1_i1	Breviolum210185	OG0009935
Breviolum349407_c0_g2_i1	Breviolum349407	OG0008508
Breviolum615746_c0_g1_i1	Breviolum615746	OG0000004
Breviolum483594_c0_g1_i1	Breviolum483594	OG0000004
Breviolum459975_c0_g1_i1	Breviolum459975	OG0006675
Breviolum768335_c0_g1_i1	Breviolum768335	OG0004598
Breviolum97335_c1_g1_i1	Breviolum97335	OG0000005
Breviolum338575_c0_g2_i1	Breviolum338575	OG0004925
Breviolum72913_c0_g1_i1	Breviolum72913	OG0004911
Breviolum262209_c0_g2_i1	Breviolum262209	OG0000515
Breviolum533731_c0_g1_i1	Breviolum533731	OG0006793
Breviolum354294_c0_g2_i2	Breviolum354294	OG0006267
Breviolum126821_c0_g1_i1	Breviolum126821	OG0000907
Breviolum389885_c0_g1_i4	Breviolum389885	OG0003743
Breviolum186908_c0_g2_i1	Breviolum186908	OG0001478
Breviolum467232_c0_g1_i1	Breviolum467232	OG0010040
Breviolum13042_c0_g2_i1	Breviolum13042	OG0003885
Breviolum346947_c0_g2_i1	Breviolum346947	OG0008346
Breviolum457966_c0_g1_i1	Breviolum457966	OG0002856
Breviolum225905_c0_g1_i2	Breviolum225905	OG0000012
Breviolum621419_c0_g1_i1	Breviolum621419	OG0000258
Breviolum254928_c0_g1_i2	Breviolum254928	OG0008680
Breviolum628168_c0_g1_i1	Breviolum628168	OG0003811
Breviolum603749_c0_g1_i1	Breviolum603749	OG0006235
Breviolum546138_c0_g1_i1	Breviolum546138	OG0001250
Breviolum682021_c0_g1_i1	Breviolum682021	OG0000000
Breviolum895963_c0_g1_i1	Breviolum895963	OG0000110
Breviolum847132_c0_g1_i1	Breviolum847132	OG0002499
Breviolum4712_c0_g2_i1	Breviolum4712	OG0009718
Breviolum317497_c0_g3_i1	Breviolum317497	OG0009447
Breviolum212795_c0_g2_i1	Breviolum212795	OG0006739
Breviolum442076_c1_g1_i2	Breviolum442076	OG0001634
Breviolum162847_c0_g2_i1	Breviolum162847	OG0006728
Breviolum194015_c0_g2_i1	Breviolum194015	OG0005664
Breviolum675831_c0_g1_i1	Breviolum675831	OG0000394
Breviolum1828_c0_g2_i1	Breviolum1828	OG0003229
Breviolum62623_c0_g2_i1	Breviolum62623	OG0004604
Breviolum197218_c0_g1_i1	Breviolum197218	OG0002625
Breviolum778420_c0_g1_i1	Breviolum778420	OG0000314
Breviolum290634_c0_g1_i3	Breviolum290634	OG0009392
Breviolum234177_c0_g2_i2	Breviolum234177	OG0000451
Breviolum56874_c0_g1_i1	Breviolum56874	OG0000847
Breviolum687705_c0_g1_i1	Breviolum687705	OG0003059
Breviolum162695_c0_g1_i1	Breviolum162695	OG0003365
Breviolum466604_c0_g1_i1	Breviolum466604	OG0009662
Breviolum214316_c0_g2_i1	Breviolum214316	OG0003997
Breviolum538461_c0_g1_i1	Breviolum538461	OG0006085
Breviolum853830_c0_g1_i1	Breviolum853830	OG0001745
Breviolum284380_c0_g2_i2	Breviolum284380	OG0003703
Breviolum216209_c0_g1_i1	Breviolum216209	OG0000016
Breviolum324573_c0_g1_i3	Breviolum324573	OG0005591
Breviolum566093_c0_g1_i1	Breviolum566093	OG0001195
Breviolum136669_c0_g1_i1	Breviolum136669	OG0000903
Breviolum274824_c0_g1_i1	Breviolum274824	OG0009116
Breviolum15282_c0_g2_i1	Breviolum15282	OG0001315
Breviolum5334_c0_g1_i1	Breviolum5334	OG0004513
Breviolum716331_c0_g1_i1	Breviolum716331	OG0005529
Breviolum845224_c0_g2_i1	Breviolum845224	OG0008521
Breviolum767604_c0_g1_i1	Breviolum767604	OG0000236
Breviolum741116_c0_g1_i1	Breviolum741116	OG0000223
Breviolum690048_c0_g1_i1	Breviolum690048	OG0000687
Breviolum846194_c0_g1_i1	Breviolum846194	OG0001375
Breviolum499757_c0_g1_i1	Breviolum499757	OG0000001
Breviolum352041_c0_g2_i1	Breviolum352041	OG0008288
Breviolum540531_c0_g1_i1	Breviolum540531	OG0002323
Breviolum28283_c0_g2_i1	Breviolum28283	OG0009713
Breviolum185451_c0_g1_i3	Breviolum185451	OG0008206
Breviolum467389_c0_g1_i1	Breviolum467389	OG0003262
Breviolum852770_c0_g1_i1	Breviolum852770	OG0002123
Breviolum641802_c0_g1_i1	Breviolum641802	OG0001407
Breviolum605933_c0_g1_i1	Breviolum605933	OG0005685
Breviolum38651_c0_g2_i1	Breviolum38651	OG0000952
Breviolum26610_c0_g1_i1	Breviolum26610	OG0003940
Breviolum691203_c0_g2_i1	Breviolum691203	OG0009923
Breviolum234232_c1_g1_i1	Breviolum234232	OG0003452
Breviolum737430_c0_g1_i1	Breviolum737430	OG0003895
Breviolum68603_c0_g2_i1	Breviolum68603	OG0003922
Breviolum405088_c0_g2_i1	Breviolum405088	OG0000011
Breviolum239543_c0_g2_i1	Breviolum239543	OG0000253
Breviolum212738_c0_g3_i1	Breviolum212738	OG0005898
Breviolum204234_c0_g1_i1	Breviolum204234	OG0004228
Breviolum321994_c0_g1_i3	Breviolum321994	OG0009431
Breviolum186914_c1_g1_i1	Breviolum186914	OG0001010
Breviolum651345_c0_g1_i1	Breviolum651345	OG0000197
Breviolum103118_c0_g1_i1	Breviolum103118	OG0004451
Breviolum37191_c0_g2_i1	Breviolum37191	OG0008719
Breviolum28622_c0_g2_i1	Breviolum28622	OG0007282
Breviolum257308_c1_g1_i1	Breviolum257308	OG0000769
Breviolum761198_c0_g1_i1	Breviolum761198	OG0004958
Breviolum361050_c0_g2_i1	Breviolum361050	OG0002244
Breviolum352756_c0_g3_i1	Breviolum352756	OG0000014
Breviolum848998_c0_g1_i1	Breviolum848998	OG0007385
Breviolum760670_c0_g1_i1	Breviolum760670	OG0006514
Breviolum341313_c0_g4_i1	Breviolum341313	OG0001379
Breviolum411172_c0_g1_i4	Breviolum411172	OG0002305
Breviolum217836_c0_g2_i1	Breviolum217836	OG0000610
Breviolum167761_c0_g1_i1	Breviolum167761	OG0000111
Breviolum200301_c0_g1_i1	Breviolum200301	OG0000133
Breviolum255542_c0_g2_i1	Breviolum255542	OG0001879
Breviolum66899_c0_g1_i1	Breviolum66899	OG0000160
Breviolum37296_c0_g2_i1	Breviolum37296	OG0000033
Breviolum289009_c0_g3_i1	Breviolum289009	OG0006018
Breviolum575394_c0_g1_i1	Breviolum575394	OG0002330
Breviolum299930_c0_g3_i2	Breviolum299930	OG0001665
Breviolum170145_c0_g2_i1	Breviolum170145	OG0002959
Breviolum790698_c0_g1_i1	Breviolum790698	OG0001584
Breviolum380233_c0_g2_i1	Breviolum380233	OG0001575
Breviolum613375_c0_g1_i1	Breviolum613375	OG0002144
Breviolum234159_c0_g1_i1	Breviolum234159	OG0006025
Breviolum230552_c0_g2_i1	Breviolum230552	OG0001369
Breviolum327828_c0_g1_i2	Breviolum327828	OG0009199
Breviolum225518_c0_g2_i1	Breviolum225518	OG0005903
Breviolum433415_c0_g1_i1	Breviolum433415	OG0009411
Breviolum713311_c0_g1_i1	Breviolum713311	OG0003935
Breviolum763679_c0_g1_i1	Breviolum763679	OG0003599
Breviolum840665_c0_g1_i1	Breviolum840665	OG0003441
Breviolum426644_c2_g1_i1	Breviolum426644	OG0000785
Breviolum231872_c0_g1_i1	Breviolum231872	OG0008014
Breviolum186027_c0_g1_i2	Breviolum186027	OG0009700
Breviolum168534_c0_g2_i1	Breviolum168534	OG0005369
Breviolum264960_c0_g3_i1	Breviolum264960	OG0001400
Breviolum788383_c0_g1_i1	Breviolum788383	OG0000264
Breviolum687893_c0_g1_i1	Breviolum687893	OG0003209
Breviolum406481_c1_g1_i1	Breviolum406481	OG0000820
Breviolum214431_c0_g1_i2	Breviolum214431	OG0004823
Breviolum215879_c0_g1_i1	Breviolum215879	OG0000951
Breviolum529644_c0_g1_i1	Breviolum529644	OG0000611
Breviolum254454_c0_g1_i2	Breviolum254454	OG0001782
Breviolum315767_c1_g1_i1	Breviolum315767	OG0002681
Breviolum890602_c0_g1_i1	Breviolum890602	OG0000314
Breviolum304423_c0_g6_i1	Breviolum304423	OG0000121
Breviolum766326_c0_g1_i1	Breviolum766326	OG0006193
Breviolum146587_c0_g3_i1	Breviolum146587	OG0008853
Breviolum117469_c0_g1_i1	Breviolum117469	OG0000100
Breviolum529278_c0_g1_i1	Breviolum529278	OG0003899
Breviolum289597_c0_g1_i1	Breviolum289597	OG0008783
Breviolum186769_c1_g1_i1	Breviolum186769	OG0005875
Breviolum631996_c0_g1_i1	Breviolum631996	OG0009889
Breviolum613995_c0_g1_i1	Breviolum613995	OG0005018
Breviolum603325_c0_g1_i1	Breviolum603325	OG0000263
Breviolum403241_c0_g8_i1	Breviolum403241	OG0000039
